Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI(5),RSI(7),RSI(10),RSI(14),RSI(21),DIF,MACD,MACD_Histogram,RSV,K,D,J,MA5,MA10,MA20,MA60,EMA12,EMA26,BB_Upper,BB_Middle,BB_Lower,ATR,CCI,WILLR,MOM
2009-03-27 00:00:00+08:00,151.6037811821936,154.33128260033757,146.83065370044164,147.2852325439453,12603797,0.0,0.0,57.219008259345,59.986952735934175,61.572572698617066,62.16635240278258,61.67463023956824,5.668881049854434,5.03151911855929,0.6373619312951444,49.677525775224304,63.18362576023365,64.70729138168335,60.13629451733425,147.8307098388672,143.5348876953125,139.3868064880371,124.20748926798503,143.55897085321865,137.89008980336422,151.26170442900388,139.3868064880371,127.51190854707033,11.764482881685748,112.91713365254192,-42.39126534383315,8.182540893554688
2009-03-30 00:00:00+08:00,147.28521176944238,147.28521176944238,142.5120849609375,142.5120849609375,8003595,0.0,0.0,43.67033530874251,48.8565655521159,52.86361684744658,55.55624262815226,57.20253022855321,5.165451670139078,5.058305628875248,0.10714604126382987,36.129103294314,54.1654516049271,61.193344789431265,40.109665235918754,148.33075866699218,143.8985565185547,139.8982147216797,124.91209487915039,143.3979114851754,138.23245981503632,151.37995336246826,139.8982147216797,128.41647608089113,11.265101788923037,20.38247951247911,-53.80435226426631,3.636688232421875
2009-03-31 00:00:00+08:00,142.51209387317078,146.60334567917113,142.51209387317078,145.01229858398438,8220267,0.0,0.0,51.231340243032875,54.06509730438794,56.44877950456173,58.07115645127978,58.843879244821636,4.911608636928349,5.028966230485868,-0.11735759355751885,43.225877460307984,50.51892689005406,57.635205489638864,36.28636969088447,148.14892578125,144.2849548339844,140.4550796508789,125.70004081726074,143.646278731146,138.73467009421765,151.79372488085855,140.4550796508789,129.11643442089925,10.75268456958808,22.94498126596372,-49.43818982038782,3.863983154296875
2009-04-02 00:00:00+08:00,133.42040428842353,146.60334567917113,133.42040428842353,145.01229858398438,8604554,0.0,0.0,51.231340243032875,54.06509730438794,56.44877950456173,58.07115645127978,58.843879244821636,4.656756019604529,4.9545241883096,-0.29776816870507083,36.69066596519742,45.90950658176851,53.72663918701541,30.275241371274717,146.2851348876953,144.85318603515626,140.87556991577148,126.46146926879882,143.85643563158268,139.19967961197815,152.23527026134155,140.87556991577148,129.5158695702014,10.926274342528046,-31.99974924039781,-51.46195349496089,5.68231201171875
2009-04-03 00:00:00+08:00,135.01143187432112,146.60332449484173,135.01143187432112,145.69415283203125,11649211,0.0,0.0,53.869867108472334,55.73834816621146,57.53620821462271,58.80838969464338,59.313050084001084,4.458409652376162,4.855301281122912,-0.39689162874675077,38.84887115704594,43.555961440194324,50.336413271408375,29.99505777776622,145.10321350097655,145.42141723632812,141.38697662353516,127.26835581461589,144.13916135472863,139.68075170235247,152.64698301788638,141.38697662353516,130.12697022918394,10.9738185052418,-25.766970760165613,-49.70762363335728,5.68231201171875
2009-04-06 00:00:00+08:00,135.69332518748445,146.83064055235212,135.69332518748445,137.96624755859375,15139478,0.0,0.0,30.495595971964036,37.61900105952666,43.77264252251681,48.417567456942564,52.227761711179014,3.635730913762046,4.611387207650739,-0.9756562938886928,14.388503958307236,33.833475612898624,44.83543405190512,11.829558734885637,143.23941650390626,145.53506317138672,141.51198806762696,127.88583234151204,143.18948230916942,139.55375139540737,152.5597915335589,141.51198806762696,130.46418460169502,10.985496852357935,-64.59365210897703,-73.45677318421892,1.1364593505859375
2009-04-07 00:00:00+08:00,147.512511350958,147.512511350958,135.23874226381096,138.4208221435547,12795940,0.0,0.0,32.64450763188979,38.98028516885559,44.63820954418122,48.988528560107056,52.5776448803672,2.986011573605282,4.286312080841648,-1.3003005072363658,15.827323518580242,27.831424914792496,39.167431006200914,5.159412731975664,142.4211639404297,145.37596130371094,141.79610443115234,128.52225023905436,142.45584228369023,139.46983071008495,152.20030059312072,141.79610443115234,131.39190826918397,11.077516297700013,-55.81155115046571,-72.2222305470885,-1.5910186767578125
2009-04-08 00:00:00+08:00,128.8745498647116,137.96622359118936,128.8745498647116,133.42037963867188,18271009,0.0,0.0,22.906371541564198,30.451990274554685,37.56937555531029,43.30947928688013,48.476794340199994,2.0440478842199354,3.837859241517305,-1.7938113572973697,12.57858639772298,22.747145409102657,33.69400247383483,0.8534312796383148,140.1027801513672,144.1258529663086,141.80746765136718,129.07532742818196,141.06577110753355,139.02172322331361,152.17448505376134,141.80746765136718,131.440450248973,10.968141724924518,-162.61536444189196,-85.80253107648906,-12.501083374023438
2009-04-09 00:00:00+08:00,124.10140906879545,142.73934936523438,124.10140906879545,142.73934936523438,16713420,0.0,0.0,54.51490295693004,52.87083380521792,52.9858898428357,54.00967790351658,55.29919088257864,2.0261417481113995,3.475515742836124,-1.4493739947247244,61.6540465410546,35.71611245308664,34.36803913358543,38.41225909208906,139.6481903076172,142.96666259765624,142.14840545654297,129.6700745900472,141.32324468564136,139.29710293752996,152.16103339147338,142.14840545654297,132.13577752161257,11.515984480032689,-108.9482107241417,-54.44446859642035,-11.591903686523438
2009-04-10 00:00:00+08:00,132.96581905457472,145.46688454016484,132.96581905457472,140.46646118164062,13292652,0.0,0.0,48.45774108619236,48.4287315333786,49.66247517465131,51.4585412812027,53.485474383948784,1.8077097721486552,3.1419545486986302,-1.334244776549975,69.90295422917393,47.11172637844906,38.6159348818733,64.10330937160057,138.60265197753907,141.85293273925782,142.28478317260743,130.1776938120524,141.191431838872,139.38372206672335,152.126295981745,142.28478317260743,132.44327036346988,11.586347409001077,-54.993592739855586,-59.99994454374451,-11.137298583984375
2009-04-13 00:00:00+08:00,130.6928861506205,142.7393576931403,130.6928861506205,141.8302001953125,8797720,0.0,0.0,52.422516663220556,51.293311690223554,51.68286940539699,52.89620047939746,54.42714571730526,1.7247612248679332,2.858515883932491,-1.1337546590645577,75.72813493717904,56.65052923135905,44.62746633170188,80.69665503067338,139.3754425048828,141.30742950439452,142.42115859985353,130.5906074523926,141.289703893709,139.56494266884107,152.157542383851,142.42115859985353,132.68477481585606,11.619213418538129,-68.54903243728751,-56.66664405691518,-5.4550323486328125
2009-04-14 00:00:00+08:00,151.60373562907162,151.60373562907162,140.92101549885666,147.05789184570312,19797936,0.0,0.0,65.23613808914752,60.98519352718029,58.736968874574416,58.027963024599906,57.86086193079035,2.0571414835837913,2.698241003862751,-0.6410995202789596,83.47105735434607,65.59070527235471,51.615212645252825,93.54169052655848,141.1028564453125,141.7620101928711,142.83028335571288,131.20050735473632,142.17711742478502,140.11997594120123,152.62380215718895,142.83028335571288,133.0367645542368,11.55232104080076,52.568172527117,-43.88893003059095,4.545806884765625
2009-04-15 00:00:00+08:00,136.8297874770704,148.64896343985734,136.8297874770704,144.10311889648438,12917563,0.0,0.0,54.80735911388363,53.911275014639294,53.803809853348405,54.41917478268551,55.38430492435711,2.0584017759895232,2.5702731582881055,-0.5118713822985823,72.72733739035377,67.96958264502106,57.06666931184223,89.77540931137872,143.239404296875,141.67109222412108,142.97802352905273,131.72327880859376,142.473425343508,140.4150235675185,152.7547264866718,142.97802352905273,133.20132057143366,11.571382106656914,9.565801935641767,-51.111093517416855,-0.9091796875
2009-04-16 00:00:00+08:00,154.1039727080734,154.1039727080734,134.10226613545953,146.83062744140625,13756658,0.0,0.0,61.845295440443195,59.02925205988697,57.467618482027696,57.07305170280268,57.16147598968671,2.2535106436972683,2.506920655369938,-0.25341001167266963,75.75758740448025,70.56558423150746,61.5663076183973,88.56413745772778,144.0576599121094,141.8529251098633,143.35305557250976,132.26878000895184,143.14376412780004,140.89025348410277,153.11667176941705,143.35305557250976,133.58943937560247,12.173548139939554,65.54992042810635,-44.444417951584036,1.818328857421875
2009-04-17 00:00:00+08:00,136.6024690152792,150.01268982822944,136.6024690152792,141.37559509277344,16608150,0.0,0.0,44.51444715906924,46.881783916435765,48.85686901029199,50.71334945517195,52.749056671033046,1.9455334080366526,2.394643205903281,-0.4491097978666283,57.57569996906342,66.23562281069277,63.12274601582912,72.46137640042008,144.23948669433594,141.4210693359375,143.4212432861328,132.62487055460613,142.87173812241133,140.92620471437468,153.10932512770898,143.4212432861328,133.73316144455663,12.261881902297459,31.412309156963026,-57.77780637933676,-4.3185577392578125
2009-04-20 00:00:00+08:00,131.60205962880036,146.37603222419355,131.60205962880036,145.2395782470703,9925030,0.0,0.0,55.54468243013817,54.60215856023167,54.251813954149256,54.57459215954567,55.314526437414116,1.9903073535679994,2.3137760354362245,-0.3234686818682251,70.45454325976918,67.64192962705157,64.62914055290327,73.66750777534816,144.9213623046875,142.14840240478514,143.84173278808595,133.16658299763998,143.23602121851272,141.24571386494472,153.06797235145672,143.84173278808595,134.61549322471518,12.441316951804296,-1.5183280573391,-48.3333182476677,7.2733306884765625
2009-04-21 00:00:00+08:00,145.23959931994258,145.69417814103525,135.23875182742148,144.55772399902344,13348864,0.0,0.0,53.21135587951118,53.01579300258321,53.15246161651815,53.77400033520839,54.76359947361593,1.9483121588715164,2.2406832601232827,-0.29237110125176624,68.1818899750538,67.82191640971898,65.69339917184183,72.07895088547326,144.42132873535155,142.76209259033203,144.06902694702148,133.7954242706299,143.43936010782207,141.49104794895055,153.1291461585904,144.06902694702148,135.00890773545257,12.299467620504974,24.80427736122875,-49.99993119499528,6.13690185546875
2009-04-22 00:00:00+08:00,154.55855900238092,154.55855900238092,142.2847900390625,142.2847900390625,9717556,0.0,0.0,45.284703026480656,47.633715188601954,49.4416544001179,51.08380485100059,52.91879910849136,1.7118902840683177,2.1349246649122895,-0.4230343808439718,48.57145222950185,61.40509501631327,64.2639644533323,55.68735614227518,144.0576629638672,143.6485336303711,143.88719329833984,134.34471346537273,143.26173394339753,141.5498436593292,152.93727079071184,143.88719329833984,134.83711580596784,12.297632002134506,124.26059401677144,-55.55551903058068,8.864410400390625
2009-04-23 00:00:00+08:00,132.51121809171272,142.73934540062893,132.51121809171272,141.37559509277344,8499284,0.0,0.0,42.14551662898046,45.47908180839302,47.953682733222756,50.00612545716165,52.1805121071626,1.434622377506372,1.994864207431106,-0.560241829924734,44.76181756327455,55.85733586530036,61.461754923988316,44.64849774792445,142.96665649414064,143.512158203125,143.23941040039062,134.80687344868977,142.97155873560922,141.53693635810285,150.96413435462173,143.23941040039062,135.51468644615952,12.149810238333199,-50.70820628475515,-57.77780637933676,-1.3637542724609375
2009-04-24 00:00:00+08:00,131.6020753862842,147.05792505428198,131.6020753862842,143.1939697265625,14506835,0.0,0.0,50.69085754992489,50.684065100131534,51.216258561311804,52.179006595457864,53.54162731329609,1.3460962405591488,1.8651106140567146,-0.5190143734975659,50.49511212106958,54.06992795055676,58.99781259951112,44.21415865264805,143.33033142089843,143.7849090576172,142.8189208984375,135.34479827880858,143.0057758111405,141.65967957058135,149.52504193777736,142.8189208984375,136.11279985909766,12.385955911880668,-10.155854322286759,-37.31337075399345,2.727508544921875
2009-04-27 00:00:00+08:00,143.19397335718511,147.51252178252653,143.19397335718511,144.55772399902344,18373213,0.0,0.0,56.68823071218358,54.485968142498365,53.638080814385944,53.8007839189402,54.5601458848374,1.370187542571074,1.7661259997595864,-0.3959384571885125,56.435714171356096,54.85852335748987,57.61804951883737,49.33947103479488,143.19396057128907,144.0576614379883,142.68254547119142,135.93575757344564,143.2445370708148,141.87434952824373,149.12558556630273,142.68254547119142,136.2395053760801,11.809712779315193,82.2546125554766,-32.83575457705397,2.7275238037109375
2009-04-28 00:00:00+08:00,134.5568687427711,151.37646847401783,134.5568687427711,149.10354614257812,19944088,0.0,0.0,71.25542344424359,64.9839166675571,60.83853507067707,58.814687669858046,57.79832080782968,1.7360775081053248,1.760116301428734,-0.02403879332340919,76.23761022518667,61.984885646722134,59.07366156146561,67.80733381723516,144.103125,144.2622268676758,143.01211853027343,136.51156412760417,144.1459230818553,142.40984557374998,150.0348196224048,143.01211853027343,135.98941743814206,12.167561847310305,71.04739281823387,-17.910450819258973,2.045654296875
2009-04-29 00:00:00+08:00,138.87539540357145,150.92186629747854,138.87539540357145,146.3760223388672,11428451,0.0,0.0,56.90178627644487,55.950250019337176,55.130292894530854,54.96050002719963,55.31489670837348,1.785378830001605,1.7651688071433083,0.02021002285829665,64.35633965633895,62.775370316594405,60.30756447984187,67.71098199009947,144.92137145996094,144.48951721191406,143.08030471801757,137.05706456502278,144.48901527524174,142.70363644524014,150.20510358688824,143.08030471801757,135.9555058491469,12.15891249349579,71.19115902010495,-26.865733272339927,2.2729034423828125
2009-04-30 00:00:00+08:00,136.14791456963636,156.60418701171875,136.14791456963636,156.60418701171875,8162011,0.0,0.0,77.8328939725551,72.60899061852527,67.74145419193177,64.38560980941016,61.780883008807685,2.619580992512482,1.936051244217143,0.6835297482953391,100.0,75.18358021106293,65.26623639024889,95.01826785269103,147.96708984375,145.4668731689453,143.6598991394043,137.80334014892577,146.35288785008436,143.73330685757188,152.89307836152466,143.6598991394043,134.42671991728395,12.751581061251978,159.05963006446717,-0.0,9.7735595703125
2009-05-04 00:00:00+08:00,145.69415544620875,167.51419067382812,145.69415544620875,167.51419067382812,4222047,0.0,0.0,86.54537368619869,81.37454767351655,75.802021484226,71.2875985046237,67.11102561370286,4.1136190929669,2.3715648139670944,1.7420542789998055,100.0,83.45572014070862,71.32939764040214,107.7083651413216,152.8311340332031,148.0807327270508,144.75090103149415,138.73144912719727,149.6084728998911,145.4948538069242,158.660188049105,144.75090103149415,130.84161401388332,13.399327787421077,310.59254548286066,-0.0,26.138595581054688
2009-05-05 00:00:00+08:00,155.92229401418066,179.1060791015625,155.92229401418066,179.1060791015625,37313658,0.0,0.0,91.15991494901643,86.66454461255368,81.31416109804803,76.49894617474703,71.53919261051156,6.161991962567072,3.12965024368709,3.032341718879982,100.0,88.97048009380575,77.20975845820334,112.49192336501056,159.74080505371094,151.4673828125,146.8078926086426,139.7807804107666,154.1465661616867,147.98457419911963,166.8925323973017,146.8078926086426,126.72325281998347,14.098217594561131,280.59537155583007,-0.0,33.86650085449219
